S|R,Typ,Pckt#,Frm #,PktID,BitLn,Time     ,Local IP:Port   ,RemoteIP:Port,SPID,SPIN,SPCO,OI,Suffix
Rcv,Nrm, 1982, 1939,Unknown,488,55699881,352387082:2003,16777343:61448,65535,0,0,1417,
Rcv,Nrm, 1983, 1940,Unknown,392,55700083,352387082:2003,16777343:61448,65535,0,0,1418,
Rcv,Nrm, 1984, 1941,Unknown,488,55700286,352387082:2003,16777343:61448,65535,0,0,1419,
Rcv,Nrm, 1985, 1942,Unknown,488,55700487,352387082:2003,16777343:61448,65535,0,0,1420,
Rcv,Nrm, 1986, 1943,Unknown,488,55700688,352387082:2003,16777343:61448,65535,0,0,1421,
Rcv,Nrm, 1987, 1944,Unknown,488,55700891,352387082:2003,16777343:61448,65535,0,0,1422,
Rcv,Nrm, 1988, 1945,Unknown,488,55701082,352387082:2003,16777343:61448,65535,0,0,1423,
Rcv,Nrm, 1989, 1946,ID_INTERNAL_PING,40,55701132,352387082:2003,16777343:61448,65535,0,0,-1,
Snd,Nrm,4294967295,  648,ID_CONNECTED_PONG,72,55701162,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 1990, 1947,Unknown,488,55701283,352387082:2003,16777343:61448,65535,0,0,1424,
Rcv,Nrm, 1991, 1948,Unknown,488,55701484,352387082:2003,16777343:61448,65535,0,0,1425,
Rcv,Nrm, 1992, 1949,Unknown,488,55701704,352387082:2003,16777343:61448,65535,0,0,1426,
Rcv,Nrm, 1993, 1950,Unknown,488,55701904,352387082:2003,16777343:61448,65535,0,0,1427,
Rcv,Nrm, 1994, 1951,Unknown,488,55702116,352387082:2003,16777343:61448,65535,0,0,1428,
Rcv,Nrm, 1995, 1952,Unknown,488,55702317,352387082:2003,16777343:61448,65535,0,0,1429,
Snd,Nrm,4294967295,  649,ID_INTERNAL_PING,40,55702317,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 1996, 1953,ID_CONNECTED_PONG,72,55702356,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 1997, 1954,Unknown,488,55702517,352387082:2003,16777343:61448,65535,0,0,1430,
Rcv,Nrm, 1998, 1955,Unknown,488,55702738,352387082:2003,16777343:61448,65535,0,0,1431,
Rcv,Nrm, 1999, 1956,Unknown,392,55702940,352387082:2003,16777343:61448,65535,0,0,1432,
Rcv,Nrm, 2000, 1957,Unknown,392,55703142,352387082:2003,16777343:61448,65535,0,0,1433,
Rcv,Nrm, 2001, 1958,Unknown,392,55703333,352387082:2003,16777343:61448,65535,0,0,1434,
Rcv,Nrm, 2002, 1959,Unknown,488,55703534,352387082:2003,16777343:61448,65535,0,0,1435,
Rcv,Nrm, 2003, 1960,Unknown,488,55703745,352387082:2003,16777343:61448,65535,0,0,1436,
Rcv,Nrm, 2004, 1961,Unknown,488,55703935,352387082:2003,16777343:61448,65535,0,0,1437,
Rcv,Nrm, 2005, 1962,Unknown,392,55704145,352387082:2003,16777343:61448,65535,0,0,1438,
Rcv,Nrm, 2006, 1963,Unknown,392,55704338,352387082:2003,16777343:61448,65535,0,0,1439,
Rcv,Nrm, 2007, 1964,Unknown,392,55704559,352387082:2003,16777343:61448,65535,0,0,1440,
Rcv,Nrm, 2008, 1965,Unknown,392,55704753,352387082:2003,16777343:61448,65535,0,0,1441,
Rcv,Nrm, 2009, 1966,Unknown,392,55704958,352387082:2003,16777343:61448,65535,0,0,1442,
Rcv,Nrm, 2010, 1967,Unknown,488,55705160,352387082:2003,16777343:61448,65535,0,0,1443,
Rcv,Nrm, 2011, 1968,Unknown,488,55705361,352387082:2003,16777343:61448,65535,0,0,1444,
Rcv,Nrm, 2012, 1969,Unknown,488,55705552,352387082:2003,16777343:61448,65535,0,0,1445,
Rcv,Nrm, 2013, 1970,Unknown,488,55705756,352387082:2003,16777343:61448,65535,0,0,1446,
Rcv,Nrm, 2014, 1971,Unknown,392,55705977,352387082:2003,16777343:61448,65535,0,0,1447,
Rcv,Nrm, 2015, 1972,ID_INTERNAL_PING,40,55706138,352387082:2003,16777343:61448,65535,0,0,-1,
Snd,Nrm,4294967295,  651,ID_CONNECTED_PONG,72,55706168,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2016, 1973,Unknown,392,55706178,352387082:2003,16777343:61448,65535,0,0,1448,
Rcv,Nrm, 2017, 1974,Unknown,488,55706378,352387082:2003,16777343:61448,65535,0,0,1449,
Rcv,Nrm, 2018, 1975,Unknown,488,55706588,352387082:2003,16777343:61448,65535,0,0,1450,
Rcv,Nrm, 2019, 1976,Unknown,392,55706788,352387082:2003,16777343:61448,65535,0,0,1451,
Rcv,Nrm, 2020, 1977,Unknown,488,55706988,352387082:2003,16777343:61448,65535,0,0,1452,
Rcv,Nrm, 2021, 1978,Unknown,488,55707188,352387082:2003,16777343:61448,65535,0,0,1453,
Snd,Nrm,4294967295,  652,ID_INTERNAL_PING,40,55707338,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2022, 1979,ID_CONNECTED_PONG,72,55707359,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2023, 1980,Unknown,488,55707389,352387082:2003,16777343:61448,65535,0,0,1454,
Rcv,Nrm, 2024, 1981,Unknown,488,55707591,352387082:2003,16777343:61448,65535,0,0,1455,
Rcv,Nrm, 2025, 1982,Unknown,488,55707792,352387082:2003,16777343:61448,65535,0,0,1456,
Rcv,Nrm, 2026, 1983,Unknown,488,55707994,352387082:2003,16777343:61448,65535,0,0,1457,
Rcv,Nrm, 2027, 1984,Unknown,488,55708194,352387082:2003,16777343:61448,65535,0,0,1458,
Rcv,Nrm, 2028, 1985,Unknown,392,55708395,352387082:2003,16777343:61448,65535,0,0,1459,
Rcv,Nrm, 2029, 1986,Unknown,488,55708595,352387082:2003,16777343:61448,65535,0,0,1460,
Rcv,Nrm, 2030, 1987,Unknown,488,55708795,352387082:2003,16777343:61448,65535,0,0,1461,
Rcv,Nrm, 2031, 1988,Unknown,488,55708995,352387082:2003,16777343:61448,65535,0,0,1462,
Rcv,Nrm, 2032, 1989,Unknown,488,55709196,352387082:2003,16777343:61448,65535,0,0,1463,
Rcv,Nrm, 2033, 1990,Unknown,488,55709396,352387082:2003,16777343:61448,65535,0,0,1464,
Rcv,Nrm, 2034, 1991,Unknown,488,55709589,352387082:2003,16777343:61448,65535,0,0,1465,
Rcv,Nrm, 2035, 1992,Unknown,392,55709800,352387082:2003,16777343:61448,65535,0,0,1466,
Rcv,Nrm, 2036, 1993,Unknown,392,55710005,352387082:2003,16777343:61448,65535,0,0,1467,
Rcv,Nrm, 2037, 1994,Unknown,488,55710215,352387082:2003,16777343:61448,65535,0,0,1468,
Rcv,Nrm, 2038, 1995,Unknown,392,55710406,352387082:2003,16777343:61448,65535,0,0,1469,
Rcv,Nrm, 2039, 1996,Unknown,392,55710619,352387082:2003,16777343:61448,65535,0,0,1470,
Rcv,Nrm, 2040, 1997,Unknown,488,55710830,352387082:2003,16777343:61448,65535,0,0,1471,
Rcv,Nrm, 2041, 1998,Unknown,392,55711030,352387082:2003,16777343:61448,65535,0,0,1472,
Rcv,Nrm, 2042, 1999,ID_INTERNAL_PING,40,55711140,352387082:2003,16777343:61448,65535,0,0,-1,
Snd,Nrm,4294967295,  654,ID_CONNECTED_PONG,72,55711170,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2043, 2000,Unknown,392,55711231,352387082:2003,16777343:61448,65535,0,0,1473,
Rcv,Nrm, 2044, 2001,Unknown,488,55711443,352387082:2003,16777343:61448,65535,0,0,1474,
Rcv,Nrm, 2045, 2002,Unknown,488,55711643,352387082:2003,16777343:61448,65535,0,0,1475,
Rcv,Nrm, 2046, 2003,Unknown,488,55711844,352387082:2003,16777343:61448,65535,0,0,1476,
Rcv,Nrm, 2047, 2004,Unknown,488,55712045,352387082:2003,16777343:61448,65535,0,0,1477,
Rcv,Nrm, 2048, 2005,Unknown,488,55712245,352387082:2003,16777343:61448,65535,0,0,1478,
Snd,Nrm,4294967295,  655,ID_INTERNAL_PING,40,55712365,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2049, 2006,ID_CONNECTED_PONG,72,55712376,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2050, 2007,Unknown,488,55712446,352387082:2003,16777343:61448,65535,0,0,1479,
Rcv,Nrm, 2051, 2008,Unknown,488,55712657,352387082:2003,16777343:61448,65535,0,0,1480,
Rcv,Nrm, 2052, 2009,Unknown,488,55712867,352387082:2003,16777343:61448,65535,0,0,1481,
Rcv,Nrm, 2053, 2010,Unknown,488,55713067,352387082:2003,16777343:61448,65535,0,0,1482,
Rcv,Nrm, 2054, 2011,Unknown,488,55713277,352387082:2003,16777343:61448,65535,0,0,1483,
Rcv,Nrm, 2055, 2012,Unknown,488,55713478,352387082:2003,16777343:61448,65535,0,0,1484,
Rcv,Nrm, 2056, 2013,Unknown,488,55713700,352387082:2003,16777343:61448,65535,0,0,1485,
Rcv,Nrm, 2057, 2014,Unknown,488,55713900,352387082:2003,16777343:61448,65535,0,0,1486,
Rcv,Nrm, 2058, 2015,Unknown,488,55714100,352387082:2003,16777343:61448,65535,0,0,1487,
Rcv,Nrm, 2059, 2016,Unknown,488,55714300,352387082:2003,16777343:61448,65535,0,0,1488,
Rcv,Nrm, 2060, 2017,Unknown,488,55714511,352387082:2003,16777343:61448,65535,0,0,1489,
Rcv,Nrm, 2061, 2018,Unknown,488,55714741,352387082:2003,16777343:61448,65535,0,0,1490,
Rcv,Nrm, 2062, 2019,Unknown,488,55714944,352387082:2003,16777343:61448,65535,0,0,1491,
Rcv,Nrm, 2063, 2020,Unknown,488,55715146,352387082:2003,16777343:61448,65535,0,0,1492,
Rcv,Nrm, 2064, 2021,Unknown,488,55715349,352387082:2003,16777343:61448,65535,0,0,1493,
Rcv,Nrm, 2065, 2022,Unknown,488,55715550,352387082:2003,16777343:61448,65535,0,0,1494,
Rcv,Nrm, 2066, 2023,Unknown,392,55715751,352387082:2003,16777343:61448,65535,0,0,1495,
Rcv,Nrm, 2067, 2024,Unknown,392,55715952,352387082:2003,16777343:61448,65535,0,0,1496,
Rcv,Nrm, 2068, 2025,ID_INTERNAL_PING,40,55716142,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2069, 2026,Unknown,392,55716152,352387082:2003,16777343:61448,65535,0,0,1497,
Snd,Nrm,4294967295,  657,ID_CONNECTED_PONG,72,55716152,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2070, 2027,Unknown,392,55716352,352387082:2003,16777343:61448,65535,0,0,1498,
Rcv,Nrm, 2071, 2028,Unknown,392,55716552,352387082:2003,16777343:61448,65535,0,0,1499,
Rcv,Nrm, 2072, 2029,Unknown,488,55716764,352387082:2003,16777343:61448,65535,0,0,1500,
Rcv,Nrm, 2073, 2030,Unknown,488,55716964,352387082:2003,16777343:61448,65535,0,0,1501,
Rcv,Nrm, 2074, 2031,Unknown,488,55717164,352387082:2003,16777343:61448,65535,0,0,1502,
Rcv,Nrm, 2075, 2032,Unknown,488,55717368,352387082:2003,16777343:61448,65535,0,0,1503,
Snd,Nrm,4294967295,  658,ID_INTERNAL_PING,40,55717368,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2076, 2033,ID_CONNECTED_PONG,72,55717408,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2077, 2034,Unknown,488,55717582,352387082:2003,16777343:61448,65535,0,0,1504,
Rcv,Nrm, 2078, 2035,Unknown,392,55717802,352387082:2003,16777343:61448,65535,0,0,1505,
Rcv,Nrm, 2079, 2036,Unknown,392,55717994,352387082:2003,16777343:61448,65535,0,0,1506,
Rcv,Nrm, 2080, 2037,Unknown,488,55718195,352387082:2003,16777343:61448,65535,0,0,1507,
Rcv,Nrm, 2081, 2038,Unknown,488,55718395,352387082:2003,16777343:61448,65535,0,0,1508,
Rcv,Nrm, 2082, 2039,Unknown,488,55718596,352387082:2003,16777343:61448,65535,0,0,1509,
Rcv,Nrm, 2083, 2040,Unknown,392,55718796,352387082:2003,16777343:61448,65535,0,0,1510,
Rcv,Nrm, 2084, 2041,Unknown,392,55718997,352387082:2003,16777343:61448,65535,0,0,1511,
Rcv,Nrm, 2085, 2042,Unknown,392,55719217,352387082:2003,16777343:61448,65535,0,0,1512,
Rcv,Nrm, 2086, 2043,ID_INTERNAL_PING,40,55721144,352387082:2003,16777343:61448,65535,0,0,-1,
Snd,Nrm,4294967295,  660,ID_CONNECTED_PONG,72,55721174,352387082:2003,16777343:61448,65535,-1,0,-1,
Snd,Nrm,4294967295,  661,ID_INTERNAL_PING,40,55722376,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2087, 2044,ID_CONNECTED_PONG,72,55722389,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2088, 2045,Unknown,392,55723867,352387082:2003,16777343:61448,65535,0,0,1513,
Rcv,Nrm, 2089, 2046,Unknown,176,55725173,352387082:2003,16777343:61448,65535,0,0,368,
Rcv,Nrm, 2090, 2047,Unknown,488,55726900,352387082:2003,16777343:61448,65535,0,0,1514,
Rcv,Nrm, 2091, 2048,Unknown,392,55727101,352387082:2003,16777343:61448,65535,0,0,1515,
Rcv,Nrm, 2092, 2049,Unknown,392,55727301,352387082:2003,16777343:61448,65535,0,0,1516,
Snd,Nrm,4294967295,  663,ID_INTERNAL_PING,40,55727391,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2093, 2050,ID_CONNECTED_PONG,72,55727411,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2094, 2051,Unknown,208,55727441,352387082:2003,16777343:61448,65535,0,0,369,
Rcv,Nrm, 2095, 2051,Unknown,632,55727441,352387082:2003,16777343:61448,65535,0,0,370,
Rcv,Nrm, 2096, 2052,Unknown,208,55727512,352387082:2003,16777343:61448,65535,0,0,371,
Rcv,Nrm, 2097, 2052,Unknown,392,55727512,352387082:2003,16777343:61448,65535,0,0,1517,
Rcv,Nrm, 2098, 2053,Unknown,392,55727702,352387082:2003,16777343:61448,65535,0,0,1518,
Rcv,Nrm, 2099, 2054,Unknown,392,55727903,352387082:2003,16777343:61448,65535,0,0,1519,
Rcv,Nrm, 2100, 2055,Unknown,392,55728104,352387082:2003,16777343:61448,65535,0,0,1520,
Rcv,Nrm, 2101, 2056,Unknown,392,55728325,352387082:2003,16777343:61448,65535,0,0,1521,
Rcv,Nrm, 2102, 2057,Unknown,488,55728517,352387082:2003,16777343:61448,65535,0,0,1522,
Rcv,Nrm, 2103, 2058,Unknown,488,55728727,352387082:2003,16777343:61448,65535,0,0,1523,
Rcv,Nrm, 2104, 2059,Unknown,488,55728918,352387082:2003,16777343:61448,65535,0,0,1524,
Rcv,Nrm, 2105, 2060,Unknown,488,55729468,352387082:2003,16777343:61448,65535,0,0,1525,
Rcv,Nrm, 2106, 2061,Unknown,488,55729669,352387082:2003,16777343:61448,65535,0,0,1526,
Rcv,Nrm, 2107, 2062,Unknown,488,55729869,352387082:2003,16777343:61448,65535,0,0,1527,
Rcv,Nrm, 2108, 2063,Unknown,488,55730070,352387082:2003,16777343:61448,65535,0,0,1528,
Rcv,Nrm, 2109, 2064,Unknown,488,55730271,352387082:2003,16777343:61448,65535,0,0,1529,
Rcv,Nrm, 2110, 2065,Unknown,488,55730473,352387082:2003,16777343:61448,65535,0,0,1530,
Rcv,Nrm, 2111, 2066,Unknown,488,55730673,352387082:2003,16777343:61448,65535,0,0,1531,
Rcv,Nrm, 2112, 2067,Unknown,488,55730873,352387082:2003,16777343:61448,65535,0,0,1532,
Rcv,Nrm, 2113, 2068,Unknown,488,55731073,352387082:2003,16777343:61448,65535,0,0,1533,
Rcv,Nrm, 2114, 2069,Unknown,488,55731274,352387082:2003,16777343:61448,65535,0,0,1534,
Rcv,Nrm, 2115, 2070,Unknown,488,55731475,352387082:2003,16777343:61448,65535,0,0,1535,
Rcv,Nrm, 2116, 2071,Unknown,488,55731676,352387082:2003,16777343:61448,65535,0,0,1536,
Rcv,Nrm, 2117, 2072,Unknown,488,55731877,352387082:2003,16777343:61448,65535,0,0,1537,
Rcv,Nrm, 2118, 2073,Unknown,392,55732077,352387082:2003,16777343:61448,65535,0,0,1538,
Rcv,Nrm, 2119, 2074,Unknown,488,55732277,352387082:2003,16777343:61448,65535,0,0,1539,
Snd,Nrm,4294967295,  666,ID_INTERNAL_PING,40,55732397,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2120, 2075,ID_CONNECTED_PONG,72,55732418,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2121, 2076,ID_INTERNAL_PING,40,55732458,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2122, 2077,Unknown,488,55732478,352387082:2003,16777343:61448,65535,0,0,1540,
Snd,Nrm,4294967295,  668,ID_CONNECTED_PONG,72,55732478,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2123, 2078,Unknown,488,55732678,352387082:2003,16777343:61448,65535,0,0,1541,
Rcv,Nrm, 2124, 2079,Unknown,488,55732878,352387082:2003,16777343:61448,65535,0,0,1542,
Rcv,Nrm, 2125, 2080,Unknown,488,55733078,352387082:2003,16777343:61448,65535,0,0,1543,
Rcv,Nrm, 2126, 2081,Unknown,488,55733279,352387082:2003,16777343:61448,65535,0,0,1544,
Rcv,Nrm, 2127, 2082,Unknown,488,55733471,352387082:2003,16777343:61448,65535,0,0,1545,
Rcv,Nrm, 2128, 2083,Unknown,488,55733681,352387082:2003,16777343:61448,65535,0,0,1546,
Rcv,Nrm, 2129, 2084,Unknown,488,55733892,352387082:2003,16777343:61448,65535,0,0,1547,
Rcv,Nrm, 2130, 2085,Unknown,488,55734093,352387082:2003,16777343:61448,65535,0,0,1548,
Rcv,Nrm, 2131, 2086,Unknown,488,55734293,352387082:2003,16777343:61448,65535,0,0,1549,
Rcv,Nrm, 2132, 2087,Unknown,488,55734493,352387082:2003,16777343:61448,65535,0,0,1550,
Rcv,Nrm, 2133, 2088,Unknown,488,55734693,352387082:2003,16777343:61448,65535,0,0,1551,
Rcv,Nrm, 2134, 2089,Unknown,488,55734893,352387082:2003,16777343:61448,65535,0,0,1552,
Rcv,Nrm, 2135, 2090,Unknown,488,55735095,352387082:2003,16777343:61448,65535,0,0,1553,
Rcv,Nrm, 2136, 2091,Unknown,488,55735295,352387082:2003,16777343:61448,65535,0,0,1554,
Rcv,Nrm, 2137, 2092,Unknown,488,55735495,352387082:2003,16777343:61448,65535,0,0,1555,
Rcv,Nrm, 2138, 2093,Unknown,488,55735695,352387082:2003,16777343:61448,65535,0,0,1556,
Rcv,Nrm, 2139, 2094,Unknown,488,55735895,352387082:2003,16777343:61448,65535,0,0,1557,
Rcv,Nrm, 2140, 2095,Unknown,392,55736096,352387082:2003,16777343:61448,65535,0,0,1558,
Rcv,Nrm, 2141, 2096,Unknown,488,55736306,352387082:2003,16777343:61448,65535,0,0,1559,
Rcv,Nrm, 2142, 2097,Unknown,488,55736517,352387082:2003,16777343:61448,65535,0,0,1560,
Rcv,Nrm, 2143, 2098,Unknown,392,55736706,352387082:2003,16777343:61448,65535,0,0,1561,
Rcv,Nrm, 2144, 2099,Unknown,392,55736907,352387082:2003,16777343:61448,65535,0,0,1562,
Rcv,Nrm, 2145, 2100,Unknown,392,55737108,352387082:2003,16777343:61448,65535,0,0,1563,
Rcv,Nrm, 2146, 2101,Unknown,392,55737310,352387082:2003,16777343:61448,65535,0,0,1564,
Snd,Nrm,4294967295,  669,ID_INTERNAL_PING,40,55737400,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2147, 2102,ID_CONNECTED_PONG,72,55737411,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2148, 2103,ID_INTERNAL_PING,40,55737461,352387082:2003,16777343:61448,65535,0,0,-1,
Snd,Nrm,4294967295,  671,ID_CONNECTED_PONG,72,55737491,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2149, 2104,Unknown,392,55737511,352387082:2003,16777343:61448,65535,0,0,1565,
Rcv,Nrm, 2150, 2105,Unknown,392,55737712,352387082:2003,16777343:61448,65535,0,0,1566,
Rcv,Nrm, 2151, 2106,Unknown,392,55737913,352387082:2003,16777343:61448,65535,0,0,1567,
Rcv,Nrm, 2152, 2107,Unknown,392,55738114,352387082:2003,16777343:61448,65535,0,0,1568,
Rcv,Nrm, 2153, 2108,Unknown,392,55738314,352387082:2003,16777343:61448,65535,0,0,1569,
Rcv,Nrm, 2154, 2109,Unknown,392,55738515,352387082:2003,16777343:61448,65535,0,0,1570,
Rcv,Nrm, 2155, 2110,Unknown,392,55738716,352387082:2003,16777343:61448,65535,0,0,1571,
Rcv,Nrm, 2156, 2111,Unknown,392,55738927,352387082:2003,16777343:61448,65535,0,0,1572,
Rcv,Nrm, 2157, 2112,Unknown,392,55739127,352387082:2003,16777343:61448,65535,0,0,1573,
Rcv,Nrm, 2158, 2113,Unknown,392,55739329,352387082:2003,16777343:61448,65535,0,0,1574,
Rcv,Nrm, 2159, 2114,Unknown,392,55739529,352387082:2003,16777343:61448,65535,0,0,1575,
Rcv,Nrm, 2160, 2115,Unknown,392,55739731,352387082:2003,16777343:61448,65535,0,0,1576,
Rcv,Nrm, 2161, 2116,Unknown,488,55739931,352387082:2003,16777343:61448,65535,0,0,1577,
Rcv,Nrm, 2162, 2117,Unknown,488,55740132,352387082:2003,16777343:61448,65535,0,0,1578,
Rcv,Nrm, 2163, 2118,Unknown,488,55740333,352387082:2003,16777343:61448,65535,0,0,1579,
Rcv,Nrm, 2164, 2119,Unknown,488,55740525,352387082:2003,16777343:61448,65535,0,0,1580,
Rcv,Nrm, 2165, 2120,Unknown,488,55740726,352387082:2003,16777343:61448,65535,0,0,1581,
Rcv,Nrm, 2166, 2121,Unknown,488,55740926,352387082:2003,16777343:61448,65535,0,0,1582,
Rcv,Nrm, 2167, 2122,Unknown,488,55741126,352387082:2003,16777343:61448,65535,0,0,1583,
Rcv,Nrm, 2168, 2123,Unknown,488,55741326,352387082:2003,16777343:61448,65535,0,0,1584,
Rcv,Nrm, 2169, 2124,Unknown,488,55741547,352387082:2003,16777343:61448,65535,0,0,1585,
Rcv,Nrm, 2170, 2125,Unknown,488,55741747,352387082:2003,16777343:61448,65535,0,0,1586,
Rcv,Nrm, 2171, 2126,Unknown,488,55741947,352387082:2003,16777343:61448,65535,0,0,1587,
Rcv,Nrm, 2172, 2127,Unknown,488,55742147,352387082:2003,16777343:61448,65535,0,0,1588,
Rcv,Nrm, 2173, 2128,Unknown,488,55742347,352387082:2003,16777343:61448,65535,0,0,1589,
Snd,Nrm,4294967295,  672,ID_INTERNAL_PING,40,55742407,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2174, 2129,ID_CONNECTED_PONG,72,55742418,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2175, 2130,ID_INTERNAL_PING,40,55742468,352387082:2003,16777343:61448,65535,0,0,-1,
Snd,Nrm,4294967295,  674,ID_CONNECTED_PONG,72,55742498,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2176, 2131,Unknown,392,55742549,352387082:2003,16777343:61448,65535,0,0,1590,
Rcv,Nrm, 2177, 2132,Unknown,488,55742751,352387082:2003,16777343:61448,65535,0,0,1591,
Rcv,Nrm, 2178, 2133,Unknown,488,55742951,352387082:2003,16777343:61448,65535,0,0,1592,
Rcv,Nrm, 2179, 2134,Unknown,488,55743162,352387082:2003,16777343:61448,65535,0,0,1593,
Rcv,Nrm, 2180, 2135,Unknown,488,55743364,352387082:2003,16777343:61448,65535,0,0,1594,
Rcv,Nrm, 2181, 2136,Unknown,488,55743584,352387082:2003,16777343:61448,65535,0,0,1595,
Rcv,Nrm, 2182, 2137,Unknown,392,55743784,352387082:2003,16777343:61448,65535,0,0,1596,
Rcv,Nrm, 2183, 2138,Unknown,488,55743985,352387082:2003,16777343:61448,65535,0,0,1597,
Rcv,Nrm, 2184, 2139,Unknown,488,55744185,352387082:2003,16777343:61448,65535,0,0,1598,
Rcv,Nrm, 2185, 2140,Unknown,488,55744386,352387082:2003,16777343:61448,65535,0,0,1599,
Rcv,Nrm, 2186, 2141,Unknown,488,55744587,352387082:2003,16777343:61448,65535,0,0,1600,
Rcv,Nrm, 2187, 2142,Unknown,488,55744778,352387082:2003,16777343:61448,65535,0,0,1601,
Rcv,Nrm, 2188, 2143,Unknown,488,55744980,352387082:2003,16777343:61448,65535,0,0,1602,
Rcv,Nrm, 2189, 2144,Unknown,392,55745180,352387082:2003,16777343:61448,65535,0,0,1603,
Rcv,Nrm, 2190, 2145,Unknown,488,55745380,352387082:2003,16777343:61448,65535,0,0,1604,
Rcv,Nrm, 2191, 2146,Unknown,392,55745581,352387082:2003,16777343:61448,65535,0,0,1605,
Rcv,Nrm, 2192, 2147,Unknown,392,55745784,352387082:2003,16777343:61448,65535,0,0,1606,
Rcv,Nrm, 2193, 2148,Unknown,392,55745985,352387082:2003,16777343:61448,65535,0,0,1607,
Rcv,Nrm, 2194, 2149,Unknown,488,55746187,352387082:2003,16777343:61448,65535,0,0,1608,
Rcv,Nrm, 2195, 2150,Unknown,488,55746387,352387082:2003,16777343:61448,65535,0,0,1609,
Rcv,Nrm, 2196, 2151,Unknown,488,55746587,352387082:2003,16777343:61448,65535,0,0,1610,
Rcv,Nrm, 2197, 2152,Unknown,392,55746788,352387082:2003,16777343:61448,65535,0,0,1611,
Rcv,Nrm, 2198, 2153,Unknown,392,55746988,352387082:2003,16777343:61448,65535,0,0,1612,
Rcv,Nrm, 2199, 2154,Unknown,392,55747188,352387082:2003,16777343:61448,65535,0,0,1613,
Rcv,Nrm, 2200, 2155,Unknown,392,55747388,352387082:2003,16777343:61448,65535,0,0,1614,
Snd,Nrm,4294967295,  675,ID_INTERNAL_PING,40,55747418,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2201, 2156,ID_CONNECTED_PONG,72,55747439,352387082:2003,16777343:61448,65535,0,0,-1,
Rcv,Nrm, 2202, 2157,ID_INTERNAL_PING,40,55747479,352387082:2003,16777343:61448,65535,0,0,-1,
Snd,Nrm,4294967295,  677,ID_CONNECTED_PONG,72,55747509,352387082:2003,16777343:61448,65535,-1,0,-1,
Rcv,Nrm, 2203, 2158,Unknown,392,55747589,352387082:2003,16777343:61448,65535,0,0,1615,
Rcv,Nrm, 2204, 2159,Unknown,392,55747790,352387082:2003,16777343:61448,65535,0,0,1616,
Rcv,Nrm, 2205, 2160,Unknown,392,55747990,352387082:2003,16777343:61448,65535,0,0,1617,
Rcv,Nrm, 2206, 2161,Unknown,392,55748181,352387082:2003,16777343:61448,65535,0,0,1618,
Rcv,Nrm, 2207, 2162,Unknown,392,55748382,352387082:2003,16777343:61448,65535,0,0,1619,
Rcv,Nrm, 2208, 2163,Unknown,392,55748582,352387082:2003,16777343:61448,65535,0,0,1620,
Rcv,Nrm, 2209, 2164,Unknown,392,55748783,352387082:2003,16777343:61448,65535,0,0,1621,
Rcv,Nrm, 2210, 2165,Unknown,488,55748984,352387082:2003,16777343:61448,65535,0,0,1622,
Rcv,Nrm, 2211, 2166,Unknown,392,55749184,352387082:2003,16777343:61448,65535,0,0,1623,
Rcv,Nrm, 2212, 2167,Unknown,392,55749385,352387082:2003,16777343:61448,65535,0,0,1624,
Rcv,Nrm, 2213, 2168,Unknown,488,55749585,352387082:2003,16777343:61448,65535,0,0,1625,
